date,"auction_flow_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=3,q=0.15,threshold=1.25,rebalance=1]","close_flow_reversal[hold=2,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=3,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=5,q=0.15,threshold=1.5,rebalance=1]","gap_absorption_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","gap_absorption_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","dispersion_reversal[hold=2,q=0.2,threshold=1.25,rebalance=1]","dispersion_reversal[hold=3,q=0.2,threshold=1.25,rebalance=1]","idiosyncratic_volatility_carry[hold=20,q=0.2,threshold=0,rebalance=5]","residual_trend[hold=20,q=0.2,threshold=0,rebalance=5]"
2022-06-29,0.0,0.0,-0.0001333333333333333,-0.00019999999999999996,-0.0014891387805914041,-0.0010473745445001847,-0.0016368206448427655,-0.0008184103224213845,-7.202362637052803e-05,-0.0001295916419180177,0.0,-0.004601610491162308
2022-06-30,0.0023836780382055717,0.0011918390191027872,0.0007945593460685235,0.0,-0.0001333333333333333,0.0002715434468925662,-0.00039999999999999996,0.0015070001533330178,0.0010867133800277703,0.00072447558668518,0.0,0.001514796787824531
2022-07-01,-0.004452875549773486,-0.004331149167613143,-0.0028874327784087625,-0.0007067802639945048,-0.00047118684266300265,0.0003715650759535631,-0.003781677291089018,-0.0019422668499794818,-0.00020000000000000004,0.0005206608108223443,0.0,-0.0012770841649391142
2022-07-05,0.0038128717765342807,0.0027225549078056504,0.0001448297548468259,0.008845086897541411,0.0058967245983609405,0.0034580347590165658,-0.010487324611585426,-0.005831366775086025,-0.00018792015316346786,-8.60407390332887e-05,0.0,-0.0016954262845498321
2022-07-06,0.0045538749368682204,0.0025210863915851546,0.003165657688440038,-0.0012573674128217279,0.0003451636064038568,0.00020709816384231522,-0.0004,-0.002225798300171056,0.0008757571872760774,0.0005838381248507187,0.0,-0.0003622536380466667
2022-07-07,-0.0004,-0.0005042538610211567,0.0004638224607133132,0.00034686566797554783,-0.0009129745455599191,0.00042599883732597063,0.0,-0.0002,-0.0004180623867355677,-1.3509219114561221e-05,0.0,0.000991512936310584
2022-07-08,-0.010664484222253521,-0.005532242111126763,-0.004320445563252607,-0.0001999999999999999,-0.0021114136975064553,0.0014928834243724588,0.005048833417191202,0.0025244167085956004,-0.005888123996129187,-0.003822483309111132,0.0,-0.0008136043115572396
2022-07-11,-0.0004,-0.002834387080805352,-0.0020229247205368994,0.0,-0.00013333333333333329,-0.0004344936429773608,-0.0013211874352583243,0.0022130580680976867,-0.0019415928119385175,-0.001427728541292343,0.0,-0.0013990470559844838
2022-07-12,0.0,-0.00020000000000000004,0.0012537993014890326,0.0023941394525933894,0.0015960929683955928,0.0019432255057152017,-0.00039999999999999996,0.0021791530083857353,0.0020592890903857334,0.0008187345007832713,0.0,0.002087423509608428
2022-07-13,0.00118733444211136,0.0005936672210556795,0.0002624448140371199,-0.0028665751669933676,-0.0019110501113289119,-0.0012266300667973476,-0.002211934414478168,-0.0013059672072390843,-0.002614134969330949,-0.0018760899795539664,0.0,7.63536280970174e-06
2022-07-14,-0.0017899569161523709,0.0007591075506896032,0.0005060717004597314,-0.00019999999999999996,0.0003191588576086724,0.00019149531456520642,0.0031579250918321775,0.0021960241451594656,-0.0002000000000000001,-0.00011297188268616387,0.0,-0.0019211738499226901
2022-07-15,-0.0004,-0.0032976418424612414,-0.0024810965708011766,0.0027723174557279895,0.0018454258719080613,0.001972181667935103,-0.0004000000000000001,-0.0009454841247796925,-0.0012944337348279134,-0.0009865706168635537,0.0,-0.0009079718489685662
2022-07-18,0.0,-0.00019999999999999996,0.00011786980677031062,0.0008004478100128709,0.0005336318733419141,0.0011529841460771505,0.0,-0.00020000000000000004,-0.00025625373948017974,-0.00017083582632011985,0.0,-0.0005558223312992175
2022-07-19,0.0,0.0,-0.0001333333333333333,-0.0007398490857527917,-6.860761554027632e-05,-0.0001211645693241627,-0.0016289157265767568,-0.0008144578632883784,-0.00169441314293762,-0.0013279265593706578,0.0,-0.0009234321879007851
2022-07-20,0.002616586501238855,0.0013082932506194324,0.0008721955004129525,0.001285756992358305,0.0007238379949055366,-0.0006458979844031753,-0.00039999999999999996,0.000744399692678275,-0.0006678008790262115,-0.0005785339193508091,0.0,0.00021878215316489195
2022-07-21,0.001553471392220354,-0.0003130058644768792,-0.0002086705763179219,-0.00039424966071179154,-0.0008704881285383679,0.0008781066865300169,-0.002603007793000504,-0.0013447108225710964,-0.002452622615434222,-0.0010320532949473957,0.0,-0.0012763885158010222
2022-07-22,-0.0012508068945699443,-3.062300943159352e-05,0.0002450569000128696,-0.0002000000000000001,0.0007269123416227244,7.996851255665373e-05,-0.0004,0.0006698423456099763,0.0004580628591798955,0.00023222001979097774,0.0,-0.0011038072939042961
2022-07-25,-0.00039999999999999996,-0.0022469933086440965,0.00011432421805697527,0.0,-0.0001333333333333333,0.0016490157232741547,0.0,-0.0002,-0.00032972015240214053,-0.002422228286628135,0.0,-0.0021448777249649417
2022-07-26,0.0,-0.00019999999999999996,-0.0003284363819252119,0.0,0.0,-3.3121854389924095e-05,0.0,0.0,0.001160123285373819,0.0009094292815858557,0.0,0.0015097895853207202
2022-07-27,0.0,0.0,-0.0001333333333333333,0.0,0.0,-7.999999999999998e-05,-0.003915471502215648,-0.001957735751107824,-0.00020000000000000015,-0.0009222270130954108,0.0,-0.0028538276957973028
2022-07-28,-0.00010202919296330311,-5.101459648164646e-05,-3.400973098776578e-05,0.0,0.0,0.0,-0.0004,-0.0012673187405983764,0.0010175657961354263,0.0005450438640902833,0.0,-0.0009534208179818574
2022-07-29,-0.004507198542430886,0.0007280056098274791,0.00048533707321831777,0.0,0.0,0.0,0.0,-0.00019999999999999998,-0.0016920522894697434,-0.0011280348596464957,0.0,-0.0024312367358682216
2022-08-01,-0.0030590415992270267,-0.0023475483934974903,-0.0020617909959410024,0.0,0.0,0.0,0.0,0.0,0.00044796473613070806,-0.00031719388303100976,0.0,0.0009771893783046095
2022-08-02,-0.00039999999999999996,0.0002646478567612719,-0.0012007455470038602,0.0,0.0,0.0,-0.004777609035849579,-0.0023888045179247894,-0.00020000000000000015,0.0012919691414448593,0.0,0.00014162714894989584
2022-08-03,-0.007327200630206324,-0.0038636003151031576,-0.00022836731359616734,0.0,0.0,0.0,-0.0004,0.009281492770526917,-0.0023559472437847226,-0.0016910875743948132,0.0,0.00356648510181296
2022-08-04,-0.0004,-0.0012702232830967496,-0.0009801488553978293,0.0,0.0,0.0,0.00014200507658264458,-0.00012899746170867747,-0.002514660391931571,-0.0016764402612877132,0.0,0.0016100539142187295
2022-08-05,-0.00868657464025807,-0.004543287320129026,-0.0015091205655586204,-0.004343287320129034,-0.0028955248800860223,-0.0017373149280516095,-0.0004000000000000001,0.0016034248132889488,-0.0001999999999999999,-0.0016851289014389197,0.0,-0.002356330256748114
2022-08-08,-0.0004,-0.0019012379881021121,-0.0014008253254014086,-0.0026747225784847753,-0.0017831483856565156,-0.0010698890313939093,0.0,-0.00020000000000000004,0.0,-0.00013333333333333334,0.0,-0.001981481974181829
2022-08-09,0.0,-0.00019999999999999998,0.0010069779070054656,0.0013747498164091577,0.002056811117944902,0.001234086670766942,0.0,0.0,0.0,0.0,0.0,0.00012970239392030164
2022-08-10,0.0,0.0,-0.0001333333333333333,-0.0002000000000000001,-0.0006658268919737108,-0.001111006466960688,-0.003950534103619672,-0.001975267051809836,0.0,0.0,0.0,0.0002523814814539713
2022-08-11,-0.0065525240970513545,-0.0032762620485256777,-0.002184174699017118,0.00030045957991954293,0.00022498088302366228,0.0002457865423957711,-0.002234617083499542,-0.0005717367091960789,0.0,0.0,0.0,0.0003822925020801124
2022-08-12,-0.004448170477316235,-0.0015690270454369456,-0.0010460180302912982,0.001301088556517843,0.0008673923710118955,6.232704887340328e-06,0.0016534445333812905,0.0014222140641655349,0.0,0.0,0.0,0.0013139833216321405
2022-08-15,-0.0003999999999999999,0.0005275567523265711,-0.0030907126008591643,-0.0002000000000000001,0.0008680148635510023,0.0004408089181306028,0.00028945622834305985,0.0002928675057777457,0.0,0.0,0.0,0.001576188014201332
2022-08-16,0.0,-0.0002,-0.0007708197673570171,-0.0014821525573392312,-0.0011214350382261543,-0.0006298814437801865,-0.0004,-0.00022484650281815263,0.0,0.0,0.0,0.0003765123112832424
2022-08-17,0.0,0.0,-0.00013333333333333334,0.0010492656244622488,0.0006995104163081657,0.0006442146030377395,0.0,-0.00019999999999999996,0.0,0.0,0.0,-0.001550628261559624
2022-08-18,0.0,0.0,0.0,-0.0001999999999999999,-0.0002371137109290597,-0.00022226822655743624,0.0,0.0,0.0,0.0,0.0,-0.001430674560964769
2022-08-19,-0.002391202257410577,-0.0011956011287052996,-0.0007970674191368621,-0.0011956011287052898,-0.000773116142334848,-0.0005826155931256633,0.0,0.0,0.0,0.0,0.0,0.000322794758405629
2022-08-22,-0.0003999999999999999,4.613373380714511e-05,3.0755822538097244e-05,4.613373380714814e-05,3.075582253809898e-05,0.0008470818230543733,0.0,0.0,0.0,0.0,0.0,-0.0024011000123327696
2022-08-23,-0.0006121855376208488,-0.00010861981790830212,-0.00027809747208918723,-0.0001999999999999999,-7.403562621557011e-05,-0.00012442137572934162,0.0,0.0,0.0,0.0,0.0,-0.0018246355510777626
2022-08-24,-0.0010504597243388499,0.0009977516342517961,0.0005318344228345284,0.0,-0.00013333333333333329,0.0005323116784977101,0.0,0.0,0.0,0.0,0.0,-0.002309715287082217
2022-08-25,-0.0004,0.0029785230100371454,0.00315250440883749,0.0,0.0,0.0006310250713406212,0.0,0.0,0.0,0.0,0.0,0.0009767070570932518
2022-08-26,0.0,-0.00019999999999999998,-0.0035813788717347873,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.0,0.0,0.0,-0.003422937400657962
2022-08-29,0.0004343592861257342,0.00021717964306286887,1.1453095375245543e-05,0.0,0.0,0.0,0.0005199403151161435,0.0002599701575580715,0.0,0.0,0.0,0.0010581948146840146
2022-08-30,-0.0004,-0.001970827063562121,-0.001313884709041411,0.0,0.0,0.0,-0.0004000000000000001,0.0030809155740272936,0.0,0.0,0.0,0.00023037950150176854
2022-08-31,0.0,-0.0002000000000000001,0.0003599505622594577,0.0,0.0,0.0,0.0,-0.00020000000000000004,0.0,0.0,0.0,0.0003259337262961686
2022-09-01,0.000920127116035066,0.0004600635580175394,0.00017337570534502363,0.0,0.0,0.0,0.0028391559178665925,0.0014195779589332956,0.0,0.0,0.0,0.00043129643133678244
2022-09-02,-0.0031945371231558817,-0.0005210057303945327,-0.0003473371535963524,-0.0013972685615779416,-0.0009315123743852947,-0.0005589074246311787,-0.0004,0.00018448280051673333,0.0005097816389384759,0.0003398544259589874,0.0,-0.0011682053381321502
2022-09-06,-0.0004,-0.0015995064500534915,-0.002560969631341139,-0.001399506450053486,-0.0009330043000356574,-0.0005598025800213973,0.0,-0.00019999999999999998,-0.0014745710566048838,-0.0009830473710699214,0.0,0.003038140209487241
2022-09-07,0.0,-0.00020000000000000015,0.0010201822522653264,-0.00019999999999999996,0.0011535155855986595,0.0006921093513591979,0.0,0.0,-0.0002000000000000001,0.000267363770662714,0.0,0.0009906348468321417
2022-09-08,-0.005573485481166551,-0.0027867427405832645,-0.001991161827055512,0.003289972987616917,0.0021446866158689086,0.0023543448928635743,0.0,0.0,0.0007500176902840362,0.00039151172905200316,0.0,-0.001271211910158607
2022-09-09,-0.0004000000000000001,-0.001130771135113129,-0.0007538474234087557,0.0042750366067607105,0.002850024404507141,0.0021666738846858654,0.0,0.0,0.0015793004642230286,0.0010528669761486835,0.0,-0.0022873956351591967
2022-09-12,0.0,-0.00019999999999999998,0.001096533978766372,-0.00019999999999999996,0.00036906558241320167,0.00014143934944791834,0.0,0.0,-0.00019999999999999998,-0.0002864720149586843,0.0,0.0011805022388202443
2022-09-13,0.0,0.0,-0.00013333333333333337,0.0,-0.00013333333333333337,0.0011422105685763532,0.0,0.0,0.0,-0.00013333333333333326,0.0,-0.0005131741041110645
2022-09-14,0.0,0.0,0.0,-0.001855840408911706,-0.0012372269392744708,-0.002269677760871751,0.0,0.0,0.0,0.0,0.0,0.0001819805563378529
2022-09-15,0.0,0.0,0.0,-0.00016841045073827214,-0.00011227363382551418,-0.00014736418029531078,0.0,0.0,0.0,0.0,0.0,-0.0013522376976142561
2022-09-16,0.0,0.0,0.0,-0.0001999999999999999,-0.0013829807036125504,-0.0008297884221675333,0.0,0.0,0.0,0.0,0.0,0.002945194140451521
2022-09-19,-0.0004283029943135023,-0.00021415149715674607,-0.00014276766477116682,0.0,-0.0001333333333333333,0.0006398710862197923,0.0,0.0,0.0,0.0,0.0,0.000676981903313122
2022-09-20,-0.0004000000000000001,0.001012366045624185,0.0006749106970827882,0.0,0.0,8.040946297539585e-05,0.0,0.0,0.0,0.0,0.0,-0.0007663253055140087
2022-09-21,-0.0022081519171845377,-0.0013040759585922809,-0.0003237066141670171,0.0,0.0,-8.000000000000005e-05,0.0,0.0,0.0,0.0,0.0,-0.0013347752823717719
2022-09-22,-0.0004,0.0005894823377645955,0.00025965489184307064,-0.004817517794511796,-0.003211678529674531,-0.001927007117804724,0.0,0.0,0.0,0.0,0.0,0.002196977393781042
2022-09-23,0.0,-0.00020000000000000004,0.0021920713613640484,-0.004213895374484969,-0.0028092635829899786,-0.0016855581497939908,0.0,0.0,0.0,0.0,0.0,0.0005946056037557464
2022-09-26,-0.0036186785308138197,-0.001809339265406907,-0.0012612481663180728,-0.0013311751335322605,-0.00196858454244162,-0.0011811507254649715,0.0,0.0,-0.0006449059486585501,-0.00042993729910570085,0.0,0.0005720416046650072
2022-09-27,-0.0008008706481976217,0.00021075089021517076,0.00014050059347678082,0.000291613163766311,0.0002425569674398832,0.00037311008117311886,0.0,0.0,-0.001001686361285451,-0.0006677909075236324,0.0,0.000861324705805841
2022-09-28,-0.0022292981339824634,0.0023522950907072905,0.0041934621497597075,0.0011578698169683625,0.003729772518250846,0.0037573880155193366,0.002369881440463052,0.0011849407202315265,0.0008777124784912247,0.002208043147520788,0.0,-0.002024716370350572
2022-09-29,-0.0025463583553282584,-0.0016034207742519108,-0.0004509257499103277,-0.00018709439683640413,-0.00039670024216397295,-0.00024596248892274237,-0.0004,-1.8917526257365615e-05,-0.0004132330425920605,-0.00040858462737393967,0.0,-0.00036856878992415517
2022-09-30,-0.007781381385175123,-0.007144409913483028,-0.006178247840698167,-0.007324530070761585,-0.004959563286015952,-0.00046062007030931335,0.0,-0.0002,-0.0018402619297912502,-0.0013601746198608337,0.0,-0.0009748135661742732
2022-10-03,-0.005282514188448384,-0.004634986159044509,-0.004126028011919571,-0.001038696248904057,-0.0016042583997918176,-0.0012629887318874383,0.0,0.0,-0.0002000000000000001,-0.001266146144219786,0.0,-0.0033348212379721216
2022-10-04,-0.0004253583380431844,-0.0008349448111449998,-0.001257043409519205,-0.00020000000000000004,-0.0009041421767071725,-0.0010601186074803593,0.0,0.0,0.0014996235102427,0.0009128119516554053,0.0,0.0007991720687685812
2022-10-05,0.003638161796822321,0.0008971481751620465,-0.0013241149697634368,0.0017731174315661377,0.0011829817751522209,0.0007370786839760405,0.0,0.0,-0.00023016723202377436,-0.00015344482134918282,0.0,-0.001700512235474167
2022-10-06,-0.00039999999999999996,-0.0006033796224577309,-0.0016005130179054796,-0.00019351419206187746,-0.00012900946137458502,-0.0019584747760881525,0.0,0.0,-0.004255239085169632,-0.0027828978238985573,0.0,-0.0004410184923004367
2022-10-07,0.0,-0.00019999999999999996,8.456061801573244e-05,-0.0005064360639811152,1.3603242028323705e-05,7.619852752113602e-06,0.0,0.0,0.0003894453390392477,-0.0003269222627826057,0.0,0.0010031116985532106
2022-10-10,0.0,0.0,-0.0001333333333333333,0.0012864735830111045,0.0013851705584178526,0.0005946363083868051,0.0,0.0,-0.0002000000000000001,0.001115999808653254,0.0,0.0025287602467652485
2022-10-11,0.0,0.0,0.0,-0.00019999999999999993,-0.0003356915263608931,-0.00011989317151578087,0.0,0.0,0.0,-0.0001333333333333333,0.0,0.0015654076008475516
2022-10-12,0.005122864869752503,0.0025614324348762403,0.0017076216232508302,0.0,-0.0001333333333333333,-0.0017389469734017118,0.0,0.0,0.0011956445989418983,0.0007970963992946029,0.0,0.0007103166175022724
2022-10-13,0.002928384229531109,0.0020413089303884043,0.0013608726202589258,0.0,0.0,0.0006607163450348564,0.0,0.0,-0.0007596345856888589,-0.0005064230571259157,0.0,-0.001100002760729308
2022-10-14,-0.0006080071073315557,-0.0004682196760103577,-0.00016335185294559705,0.0,0.0,-8e-05,-0.0022787160389994387,-0.0011393580194997185,-0.0006377980903799817,-0.0006131246855876663,0.0,0.00015907348284390814
2022-10-17,-0.0004,-0.0010548833946468176,0.0017094206544033203,0.0,0.0,0.0,-0.008744211560328391,-0.0031427054818331268,0.0012291013607511946,0.0006860675738341243,0.0,0.0002602017754565208
2022-10-18,0.0,-0.00019999999999999996,0.0017343655012678869,0.0,0.0,0.0,-0.00039999999999999996,0.0022049734928515185,-0.0002000000000000001,-0.00019949201317278654,0.0,0.0010609614587454264
2022-10-19,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,-0.00019999999999999996,0.0,-0.00013333333333333334,0.0,-0.0031997132589726886
2022-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002170631100950453,0.00014470874006336542,0.0,-0.0008938058985616825
2022-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006307289155495901,0.00042048594369972433,0.0,0.00279591729372482
2022-10-24,-0.0011133303075345615,-0.0005566651537672783,-0.00037111010251151925,0.0,0.0,0.0,0.0,0.0,0.0012073097018290453,0.000619003241620489,0.0,-0.0005872505288419805
2022-10-25,-0.00039999999999999996,-0.004375514177811211,-0.002917009451874144,0.0,0.0,0.0,0.01002964495942709,0.0050148224797135444,-0.004286839315399713,-0.0005607046632506718,0.0,0.0030188955187165573
2022-10-26,0.0,-0.00019999999999999996,-0.0013499167268787183,0.0,0.0,0.0,-0.0003999999999999999,0.002814890884918645,-0.0016356043692616691,-0.0012100429727781889,0.0,0.0007967771594645492
2022-10-27,-0.003415599419912815,-0.0017077997099564112,-0.0011392436613250649,-0.001707799709956409,-0.0011385331399709389,-0.0006831198839825645,-0.0051652015467098305,-0.0026025592330703924,-0.001099689009634665,-0.0018564356587788113,0.0,0.0032066774280016474
2022-10-28,-0.0004,0.0029334775947822576,0.0019556517298548355,0.004251948018043357,0.0028346320120289036,0.0017007792072173445,-0.0004,0.006555029438056628,0.0005437281713243806,0.000322547818126237,0.0,-0.0004501389731069787
2022-10-31,0.0,-0.00019999999999999996,-0.001152265835662252,-0.007080224097760359,-0.005739081900835828,-0.003443449140501493,0.0,-0.0002,0.0019104803264957172,-0.0004337963662709026,0.0,-0.002404437487027413
2022-11-01,-0.0007084865206822804,-0.000354243260341148,-0.00036949550689409567,-0.00020000000000000004,-0.0011042080696919453,-0.0010724664394416799,0.0,0.0,0.0008800637529547763,0.0011132951311260454,0.0,0.00040276751887444466
2022-11-02,-0.0013158218088361463,-0.0013720643375616953,-0.0009147095583744561,0.0,-0.00013333333333333334,-0.00035029018741938476,0.0030160711868426155,0.0015080355934213106,-0.0019995180206166235,-0.0011765814357466116,0.0,0.0002473600274825723
2022-11-03,0.007150808079959099,-0.00024831622528117804,-0.0023356784435710647,0.0,0.0,-0.002895591209415961,-0.00039999999999999996,-0.001565027505447067,-0.0032659156245326134,-0.0023106104163550787,0.0,-0.003834307133493048
2022-11-04,0.002481927466631007,0.0033056605821714857,0.004689658460131856,0.0,0.0,-8e-05,0.0,-0.00019999999999999996,-0.0022054443849104963,0.006225541007092308,0.0,-0.002702184509628172
