date,"auction_flow_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=3,q=0.15,threshold=1.25,rebalance=1]","close_flow_reversal[hold=2,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=3,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=5,q=0.15,threshold=1.5,rebalance=1]","gap_absorption_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","gap_absorption_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","dispersion_reversal[hold=2,q=0.2,threshold=1.25,rebalance=1]","dispersion_reversal[hold=3,q=0.2,threshold=1.25,rebalance=1]","idiosyncratic_volatility_carry[hold=20,q=0.2,threshold=0,rebalance=5]","residual_trend[hold=20,q=0.2,threshold=0,rebalance=5]"
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0008725850989906722,0.0,0.0,0.0,0.0,0.0,0.0014725103670843607
2021-01-06,0.0,0.0,0.0,0.0,0.0,-8e-05,0.0,0.0,0.0,0.0,0.0,0.0007582784046266134
2021-01-07,0.0031058729189554863,0.001552936459477744,0.0010352909729851602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030400027690642355
2021-01-08,-0.0004,-0.0008173168337050534,-0.0005448778891366998,0.0,0.0,0.0,0.0,0.0,0.0016629050097835784,0.001108603339855718,0.0,-0.0027027902726535487
2021-01-11,0.0,-0.00020000000000000004,0.00037787076991983615,0.0,0.0,0.0,0.0,0.0,0.0011740591627338874,0.0007827061084892586,0.0,-0.0006674201310352508
2021-01-12,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0006885854861246206,0.0,-0.0004005372769549798
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.0,6.504712849802859e-05
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001142526985472366
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001053700112122538
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131510748267493
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010426768277709312
2021-01-21,0.0,0.0,0.0,-0.000961681216104458,-0.000641120810736305,-0.0003846724864417839,0.0,0.0,-0.0009616812161044578,-0.0006411208107363056,0.0,0.001133380847920031
2021-01-22,0.002297483855465854,0.001148741927732927,0.0007658279518219511,-0.0017573147370858481,-0.001171543158057232,-0.0007029258948343392,0.0,0.0,-0.0017573147370858488,-0.0011715431580572326,0.0,0.000809119953900167
2021-01-25,-0.0004,-0.00036945070167531736,-0.00024630046778354554,-0.0002,0.0006375523798522867,0.00038253142791137254,0.0,0.0,-0.0002,0.0006375523798522871,0.0,-0.00044466836443393556
2021-01-26,0.0,-0.0001999999999999999,0.001314246008367324,0.0,-0.0001333333333333333,-0.0007468732670731632,0.0,0.0,0.0,-0.0001333333333333333,0.0,-0.0004726807959631859
2021-01-27,0.0046213377538492474,0.002310668876924623,0.001622656342964561,0.0,0.0,0.0007864177329770109,0.0,0.0,0.0,0.0,0.0,-1.3675472386654723e-05
2021-01-28,-0.0004000000000000001,-0.002995120673840334,-0.001996747115893556,-0.007061203992764627,-0.004707469328509752,-0.0028166402095043666,0.0,0.0,0.0,0.0,0.0,2.7660077990842553e-05
2021-01-29,0.0,-0.0002,0.002657737934388033,0.0003353376116897866,0.00022355840779319134,0.00013413504467591435,0.0,0.0,0.0,0.0,0.0,-0.0001843891434321002
2021-02-01,0.0,0.0,-0.0001333333333333333,-0.002532601239964605,0.006238096744018912,0.0037428580464113487,0.0034599639747390646,0.0017299819873695323,0.0,0.0,0.0,-0.0003164020030833443
2021-02-02,-0.00580038935297861,-0.002900194676489305,-0.0019334631176595378,-0.00026915429650198997,-0.0007278659113837013,0.0007597539077727016,-0.00039999999999999996,-0.0003667279633868849,0.0,0.0,0.0,-0.0007377922430895997
2021-02-03,0.002275429466551038,0.00542476972035075,0.003616513146900499,0.004044201807595995,-7.109794639066734e-05,0.0014971539749440495,0.0,-0.00019999999999999998,0.0,0.0,0.0,0.0007703398965067212
2021-02-04,-0.00039999999999999996,-0.002508325172178748,-0.0022954580214172298,-0.0002,-0.0008899079066313955,-0.0008847686541753755,0.0,0.0,0.0,0.0,0.0,-0.00014588011832652607
2021-02-05,0.0,-0.00019999999999999993,0.0009944980903541466,0.0,-0.0001333333333333333,-3.372017940531772e-05,0.0,0.0,0.0,0.0,0.0,-0.0001829535524098514
2021-02-08,0.0,0.0,-0.0001333333333333333,0.0,0.0,-0.0005311166563371021,0.0,0.0,0.0,0.0,0.0,0.00028980073626625266
2021-02-09,0.0,0.0,0.0,0.0,0.0,-7.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,-0.00018882223182671806
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015983227467313612
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.476348503890596e-05
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001904884621787363
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005506100458787293
2021-02-17,-0.0011182917257319895,-0.0005591458628659965,-0.00037276390857733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017060620729725492
2021-02-18,-0.0004,-0.0024403480238583864,-0.001626898682572259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718617273910552e-05
2021-02-19,0.0,-0.00019999999999999996,-0.0011873461662204035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010538295065227869
2021-02-22,0.0,0.0,-0.00013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025406074126172653
2021-02-23,0.000983114830694504,0.0004915574153472524,0.0003277049435648341,0.000491557415347252,0.0003277049435648346,0.00019662296613890133,0.0,0.0,0.0008387108312205152,0.00055914055414701,0.0,-0.0007039555615374636
2021-02-24,-0.0004,8.741214162861534e-05,5.827476108574009e-05,8.741214162861252e-05,5.827476108574096e-05,3.4964856651446244e-05,-0.004218550069576521,-0.0021092750347882607,-0.0014973273242827197,-0.000998218216188479,0.0,0.0011108508121789153
2021-02-25,0.0,-0.00020000000000000004,0.0005669392187982619,-0.0002,0.0005669392187982599,0.00034016353127895387,-0.0004,4.037836684093934e-05,-0.0002,0.00043497370756715576,0.0,-0.0011066372566155458
2021-02-26,0.0,0.0,-0.00013333333333333337,0.0,-0.0001333333333333333,0.0005293822715671071,0.0,-0.0002,0.0,-0.00013333333333333334,0.0,-1.665425496559149e-05
2021-03-01,0.0,0.0,0.0,0.0,0.0,-0.00043428465655296293,0.0,0.0,0.0,0.0,0.0,-0.0002183051690815418
2021-03-02,0.0,0.0,0.0,-0.00112014566325188,-0.0007467637755012531,-0.0005280582653007526,0.0,0.0,0.0,0.0,0.0,0.0019204904864297482
2021-03-03,0.0040148619978912945,0.002007430998945645,0.0013382873326304333,-0.002176352786884855,-0.0014509018579232362,-0.0008705411147539427,0.0,0.0,0.0,0.0,0.0,0.002794194808461784
2021-03-04,-0.0004000000000000001,0.004503774811110449,0.003002516540740301,0.0003248370932767891,-0.00017108526479387565,-0.00010265115887632531,0.0,0.0,-0.00016603390570699665,-0.00011068927047133123,0.0,0.000522274693649784
2021-03-05,0.0,-0.00020000000000000004,-0.0005557293178015326,-0.00039763403633451277,-0.00039842269088967555,-0.0001102187044529266,0.0,0.0,-0.004098095837009332,-0.0027320638913395545,0.0,0.002000696349109836
2021-03-08,0.0,0.0,-0.0001333333333333334,-0.0011595173697575515,0.0005928098577864017,-4.733733807191643e-05,0.0,0.0,-0.00020000000000000004,0.002113003273181815,0.0,0.002597578737407099
2021-03-09,0.0045170747864816405,0.0022585373932408202,0.0015056915954938777,0.0044248998256194,0.002681731918013871,0.0007564299583214532,0.0,0.0,0.004151058779512045,0.0027031782255564855,0.0,-0.005656802264019342
2021-03-10,0.00018706953701909293,-0.0011205019536623007,-0.0007470013024415353,-0.0008258468142971328,-0.0006838978761980886,0.00034029079981044767,0.0,0.0,-0.0008666473958228193,-0.0005777649305485458,0.0,0.001642660073889564
2021-03-11,-0.0030719484790529836,-0.0004014985785546091,-0.0018130138772003404,-0.00020000000000000004,-0.00135837754126371,-0.0008113551940643714,0.0,0.0,-0.0002,-0.0013262652724410895,0.0,0.0014934863030997435
2021-03-12,-0.00039999999999999996,-0.00045149877128388566,9.2892929465781e-06,0.0002934096938942402,0.0001860003822990772,-0.00016607289053639337,0.0,0.0,0.0,-0.0001333333333333333,0.0,0.0003027582722890207
2021-03-15,0.0,-0.0001999999999999999,0.0001354672264455686,-0.0009927435697333516,-0.0006618290464889014,0.00025423342839197346,0.0,0.0,0.0,0.0,0.0,-0.0013396992537759063
2021-03-16,0.0,0.0,-0.0001333333333333333,-0.00020000000000000004,0.0004008522496793275,0.00016051134980759569,0.0,0.0,0.0,0.0,0.0,0.0005252092016207608
2021-03-17,0.0,0.0,0.0,0.0,-0.0001333333333333334,-0.00017339830431020112,0.0,0.0,0.0,0.0,0.0,0.0021842355360505356
2021-03-18,0.0,0.0,0.0,0.0,0.0,9.249796458766588e-05,0.0,0.0,0.0,0.0,0.0,0.0015173993465392298
2021-03-19,0.0,0.0,0.0,0.00021524112427365744,0.00014349408284910464,6.096449709463438e-06,0.0,0.0,0.001117066840853663,0.0007447112272357757,0.0,-0.002573249331994001
2021-03-22,0.0,0.0,0.0,0.0007042439554317151,0.0004694959702878101,0.0002816975821726856,0.001094914487282125,0.0005474572436410625,0.001205958196720413,0.0008039721311469421,0.0,-0.0034212697360731384
2021-03-23,4.725875552367688e-05,2.362937776183714e-05,1.57529185078928e-05,-0.0002,-2.8622409656599466e-05,-1.717344579396011e-05,-0.0004,0.0004508005442033396,4.655104726040645e-05,-0.00017909064114627458,0.0,-0.0004906542851196575
2021-03-24,-0.0004,-0.0009674945420388285,-0.0006449963613592148,0.0,-0.0001333333333333333,-2.1222815554977102e-05,0.0,-0.0002,-0.0018935422392128008,-0.0013956948261418679,0.0,0.004819833825544589
2021-03-25,0.001289465025302529,0.0004447325126512674,0.002374741108624302,0.0011083034121946588,0.0007388689414631056,0.00020122819649760434,0.0,0.0,-0.00019999999999999996,-1.3666481787445294e-05,0.0,0.003140892995588058
2021-03-26,-0.0004,0.00032801471842742325,8.534314561827946e-05,0.0004000307626074812,0.0002666871750716537,8.001230504299311e-05,0.0,0.0,-1.5091074959090105e-05,-0.00012737576949597214,0.0,-0.00048009966511446155
2021-03-29,0.0,-0.00020000000000000004,7.397500407012208e-05,-0.0002,0.0009528630301925532,0.0005717178181155315,0.0,0.0,-0.00012387301758049688,-8.258201172033124e-05,0.0,0.0003514986611131425
2021-03-30,0.0,0.0,-0.00013333333333333334,0.0,-0.0001333333333333334,-0.00013406837432192474,-0.00018630807464402533,-9.315403732201266e-05,-0.00019999999999999998,1.8061544332899707e-05,0.0,-0.001217406518304715
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.00043874972451430835,-0.00039999999999999996,-0.0013746967930096808,0.0,-0.0001333333333333333,0.0,-0.004123728768071414
2021-04-01,0.0013014427311093216,0.0006507213655546641,0.0004338142437031057,0.0006507213655546606,0.00043381424370310677,0.0002800002128308398,0.0,-0.00019999999999999998,0.0,0.0,0.0,0.0005681215247936663
2021-04-05,-0.002477563487472831,-0.001123001503101892,-0.000748667668734595,0.00016505940715696044,0.00011003960477130718,6.602376286278422e-05,0.0009458487230715545,0.00047292436153577734,0.0,0.0,0.0,-0.0005056755157312151
2021-04-06,-0.0004000000000000001,-0.00017648742763815608,-8.704099855514941e-05,0.0011632101102331627,0.0008060906933590634,0.00048365441601543827,-0.0003999999999999999,-0.0004478380852257693,0.0,0.0,0.0,-0.00025674612953976344
2021-04-07,0.0,-0.0002,-0.00011706219589869093,-0.00020729387581931117,-0.000271529250546207,0.00019994275286310583,0.0,-0.0002,0.0,0.0,0.0,-0.0011057606052697593
2021-04-08,0.0,0.0,-0.0001333333333333333,-0.0002,0.0005762169896600762,0.00022615033765290254,0.0,0.0,0.0,0.0,0.0,0.000665472674143432
2021-04-09,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.001159971768149497,0.0,0.0,0.0,0.0,0.0,-2.218386941418153e-05
2021-04-12,0.0,0.0,0.0,0.0,0.0,-0.00019119734032454366,0.0,0.0,0.0,0.0,0.0,7.941816087243632e-05
2021-04-13,0.0,0.0,0.0,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.0,0.0,0.0,-0.0010880636458088682
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009003206768651492
2021-04-15,-0.0009585911214473732,-0.0004792955607236856,-0.00031953037381579196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3445803116446104e-05
2021-04-16,0.0021320681570474558,0.00033194535358893937,0.00022129690239262712,0.001198758604810919,0.0007991724032072795,0.0004795034419243674,0.0,0.0,0.0,0.0,0.0,0.000544967409530347
2021-04-19,-0.0004000000000000001,-0.001115209866749969,-0.00022728259161984142,-0.0009152098667499675,-0.0006101399111666445,-0.0003660839466999875,0.0,0.0,0.0,0.0,0.0,0.0005683642870474746
2021-04-20,-0.0005290992917107724,-0.00043091190899898244,-0.0010269566155965153,-0.0002,-0.0007613720505410351,-0.00045682323032462187,0.0,0.0,0.0,0.0,0.0,0.0002180184325021562
2021-04-21,-0.0003999999999999999,0.0005968139221437191,0.0002645426147624768,0.0,-0.00013333333333333337,0.0019747461160500046,0.0,0.0,0.0,0.0,0.0,-0.00033566583563427984
2021-04-22,0.0005148797328435718,9.126706814962008e-05,0.00014550794337460466,0.0,0.0,0.0007754073253501897,0.0,0.0,0.0,0.0,0.0,-0.00031817621128722907
2021-04-23,-0.0023704258320008565,-0.0017397262277511687,-0.0012490356196526713,0.0,0.0,-7.999999999999998e-05,0.0,0.0,0.0,0.0,0.0,-0.0003817632095650873
2021-04-26,-0.0004000000000000001,0.00032407161991648066,-0.0001355572691240353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006726813444786394
2021-04-27,0.0,-0.00019999999999999996,0.000478279703660618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026899052671386695
2021-04-28,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005975387108344862
2021-04-29,0.0,0.0,0.0,0.000411973154047351,0.0002746487693649005,0.0001647892616189396,0.0,0.0,0.0,0.0,0.0,0.0013997157039343385
2021-04-30,0.004258449561527787,0.002129224780763893,0.0014194831871759286,0.005664699752974338,0.0037764665019828915,0.002265879901189735,0.0,0.0,0.0,0.0,0.0,0.0003607958068426735
2021-05-03,-0.002425911581062007,0.0054167244578290355,0.003611149638552693,-0.00019999999999999996,8.680298247818428e-06,5.208178948690645e-06,-0.003785370043701347,-0.0018926850218506735,0.0,0.0,0.0,0.0017323981373151623
2021-05-04,-0.0004,-0.0019195705367155078,0.0008614494418829458,0.0,-0.00013333333333333329,0.001096078612565428,-0.0003999999999999999,0.0002483681181309575,0.0,0.0,0.0,0.001127908951364318
2021-05-05,0.0,-0.00019999999999999993,-0.0014102641791166456,-0.00045219558356349675,-0.00030146372237566457,0.0008239857001196421,0.0,-0.00019999999999999996,0.0,0.0,0.0,0.0007119921729530221
2021-05-06,0.0,0.0,-0.0001333333333333333,-0.00015159162292456162,-0.00010106108194970765,-0.00014063664916982431,0.0,0.0,0.0,0.0,0.0,-0.00011229085823243183
2021-05-07,0.0,0.0,0.0,-0.0002,-0.0007459660817651366,-0.00044757964905908093,0.0,0.0,0.0,0.0,0.0,0.0011183150019132247
2021-05-10,0.0,0.0,0.0,0.0,-0.00013333333333333329,0.00038260175122438174,0.0,0.0,0.0,0.0,0.0,0.0024751536850437478
2021-05-11,0.0,0.0,0.0,0.0,0.0,-0.0010462701624790651,0.0,0.0,0.0008831303551892007,0.000588753570126134,0.0,-0.0016382646198460054
2021-05-12,-0.0019974309962123484,-0.000998715498106176,-0.0006658103320707808,-0.0008395757171650755,-0.0005597171447767163,-0.00032164831388512233,0.0,0.0,0.00010943932193491413,7.29595479566092e-05,0.0,-0.0007837409724578356
2021-05-13,-0.0004,0.0010337660876588272,0.0006891773917725484,0.0017656778373868038,0.0011771185582578692,0.0007062711349547228,0.0,0.0,-0.00020000000000000004,-0.0006411476966214858,0.0,0.00044154801467625424
2021-05-14,0.0,-0.0002000000000000001,-7.086220590979734e-05,-0.00020000000000000004,-0.00022773872609684954,-0.00013664323565810933,0.0,0.0,0.0,-0.00013333333333333334,0.0,-0.0002661856329144119
2021-05-17,0.0,0.0,-0.00013333333333333334,0.0,-0.0001333333333333333,-0.0010234786466910885,0.0,0.0,0.0,0.0,0.0,-5.686406837381796e-05
2021-05-18,0.0,0.0,0.0,0.0,0.0,5.22558203977278e-05,0.0,0.0,0.0,0.0,0.0,-0.0001072716151713868
2021-05-19,0.0,0.0,0.0,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.0,0.0,0.0,-0.000476069501845472
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029127522391536197
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.56841886243402e-05
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2499747070215016e-05
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.206011264124843e-05
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010404666421508417
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8362798593422404e-05
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.077060321845097e-05
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.430257327206645e-05
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011743434621385049
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010350448860392208
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269254399226463e-05
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020569146211691055
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0884904061114815e-05
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636874863493337e-05
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.004873012735561697,-0.0024365063677808485,0.0,0.0,0.0,7.423900338130728e-05
2021-06-11,-0.0007993297450142925,-0.0003996648725071461,-0.0002664432483380977,0.0,0.0,0.0,-0.0004,-0.006634000958373279,0.0,0.0,0.0,-3.2760109001996554e-05
2021-06-14,-0.0004,-0.0011510851319003453,-0.0007673900879335636,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.00012119948888106111
2021-06-15,0.0,-0.0002000000000000001,0.00018600373033387225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859484055623802e-05
2021-06-16,0.0,0.0,-0.00013333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.737498588865265e-05
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019704451619320936
2021-06-18,-0.0008321475952369412,-0.0004160737976184713,-0.0002773825317456468,-0.001216893130750399,-0.0008112620871669324,-0.0004867572523001597,0.0,0.0,-0.0005824929435966136,-0.00038832862906440914,0.0,-0.00010013861755991729
2021-06-21,0.0007044569459976701,0.0005968292877985484,0.00039788619186569707,-0.0011026607325758779,-0.0007351071550505858,-0.0004410642930303503,0.0,0.0,-0.00022396623453588052,-0.00014931082302391952,0.0,-4.376339505108088e-05
2021-06-22,0.0009112353291028812,6.229617578752228e-05,0.0003791438226437433,-0.0001421530685489877,-0.00031883080585216894,-0.0001912984835113011,0.0,0.0,0.0009396743911308555,0.0005213917595277289,0.0,-3.526066990764361e-05
2021-06-23,-0.0004000000000000001,0.0003916178408683689,-8.912670807405626e-05,-0.0002,-0.0004227601630896162,-0.00026302087709966095,0.0,0.0,0.0002716940361322318,-6.091340130750378e-05,0.0,3.703398421665708e-05
2021-06-24,0.0,-0.0002000000000000001,-0.0004450819643333489,0.0,-0.0001333333333333334,0.0005050513726397725,0.0,0.0,-0.0002,-0.00024015895499327286,0.0,3.40380483724779e-05
2021-06-25,0.0,0.0,-0.00013333333333333337,0.0,0.0,-0.00014734029010965102,0.0,0.0,0.0,-0.00013333333333333334,0.0,0.0003106909539223403
2021-06-28,0.0,0.0,0.0,0.0,0.0,-8e-05,0.0,0.0,0.0,0.0,0.0,-0.0001817601968521592
2021-06-29,0.007957018526606307,0.003978509263303153,0.0026523395088687684,0.0006653450766511553,0.00044356338443410327,0.0002661380306604619,0.0,0.0,0.0010939911274690111,0.0007293274183126739,0.0,7.715433997145137e-06
2021-06-30,-0.0004000000000000001,-0.008470965438226095,-0.00564731029215073,-0.003398634898710954,-0.0022657565991406363,-0.0013594539594843815,0.0,0.0,-0.001652953227470136,-0.001101968818313424,0.0,0.00048163269015125354
2021-07-01,0.004230554045282846,0.001977169372541882,0.0020623607485482608,0.0012861918918052424,0.0014148052936757763,0.0008488831762054661,0.0,0.0,-0.0002,0.0002817140937190523,0.0,-0.0002957355459543037
2021-07-02,-0.00039999999999999996,0.0021497281079065358,0.0012998187386043568,0.0022645936893936594,0.0013763957929291066,0.0008988826160728739,0.0,0.0,0.0,-0.00013333333333333334,0.0,-0.00023319740050387422
2021-07-06,-0.00542016464957881,-0.002910082324789405,0.0021653801314708817,-0.0002,0.0034531191024588254,0.0022307413142782805,0.0,0.0,0.0,0.0,0.0,-0.0005647948402665149
2021-07-07,-0.0013885807938476696,-0.0006302698275864632,-0.0003693696849249167,0.0005489008385571478,0.0002326005590380986,0.000639986891457428,0.0,0.0,-0.00019097451250171582,-0.00012731634166781116,0.0,3.230376505957143e-05
2021-07-08,0.00021351904537644068,-0.0003482765280535034,0.0003240720272367428,-0.002537321375274558,-0.0016915475835163718,-0.0002829866421558281,0.00194234765487637,0.000971173827438185,-0.0008757341737803761,-0.0005838227825202505,0.0,0.0004496356014819579
2021-07-09,-0.0004,0.00011185933312166669,0.0003139958463009825,-0.0002,0.00013044665860401544,-1.7320048375902246e-06,-0.00039999999999999996,-0.00031999979279094613,-0.0002,0.00011777352336407133,0.0,-0.00029412249419965333
2021-07-12,0.0,-0.0002000000000000001,0.0003043009317502237,0.0,-0.00013333333333333337,0.00042244286115626943,0.0,-0.00019999999999999998,-0.0008142855602291321,-0.0005996061899770818,0.0,0.0005922051987375215
2021-07-13,0.0010577141226822682,0.0005288570613411324,0.00024670564533404093,0.0,0.0,0.000174759765289826,0.0,0.0,0.0017387088633154994,0.001159139242210333,0.0,-0.0008785938165931099
2021-07-14,-0.00039999999999999996,-0.004652333273137956,-0.0031015555154253016,0.0,0.0,-8.000000000000002e-05,0.0,0.0,-0.00020000000000000004,-0.0004303254013925291,0.0,-0.0010916393188887673
2021-07-15,0.001819223631659495,0.0008028700135960434,-0.0006614535335717203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.0,0.0007293428701044711
2021-07-16,-0.0013790437829648795,-0.0021428969055641905,-0.0015344636659361695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002927655597165189
2021-07-19,-0.005483156695158278,-0.000428481063239148,-0.0009702858537725543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005990122132915289
2021-07-20,-0.0004,0.0036234623048175705,0.0018129272578617157,0.0015902905787672527,0.0010601937191781676,0.0006361162315069023,0.0,0.0,-0.0013862565306504682,-0.0009241710204336445,0.0,0.0014573402338424206
2021-07-21,0.00018929293785184136,-0.0001053535310740783,0.00014431323826095797,-0.0001692776068047001,-0.0001128517378698002,-6.771104272187957e-05,0.0008008239307812214,0.0004004119653906107,-6.724134530445452e-05,-4.4827563536302525e-05,0.0,-0.0004497339626766833
2021-07-22,-0.0009603433780479399,0.0004202645984004409,0.00027488030763308743,-0.00019999999999999998,-0.0002305177369647396,-0.00013831064217884354,-0.0003999999999999999,0.00024334532220180084,-0.00020000000000000004,-0.00011645623636137029,0.0,0.0002939543449413742
2021-07-23,-0.0015968757752868703,-0.001226352004531826,-0.0003411487542017482,0.0,-0.00013333333333333329,-0.00018635634006628247,0.0,-0.00019999999999999996,0.0,-0.00013333333333333334,0.0,-6.429881684405228e-05
2021-07-26,-0.0012353738620672823,-0.0010405334559504568,-0.0007735786361599999,0.0,0.0,3.607786000226176e-06,0.0,0.0,0.0,0.0,0.0,-0.00010218679208665098
2021-07-27,0.007029892213159479,0.004992123029218916,0.0038501834931278373,0.0026207504582850196,0.0017471669721900126,0.0009683001833140075,0.0,0.0,0.0,0.0,0.0,0.0002756721812242031
2021-07-28,-0.0004000000000000001,0.003498169081617797,0.003721133039859743,0.00271651025326097,0.0018110068355073128,0.0010866041013043882,0.0,0.0,0.0,0.0,0.0,-0.0004650369383102805
2021-07-29,0.0,-0.0002,-0.0014353309266998606,0.0017098479945236434,-0.00014430481126335293,-8.658288675801164e-05,0.0,0.0,0.0,0.0,0.0,0.00048386509343775617
2021-07-30,0.0042744936219005205,0.002137246810950262,0.0013294035751546939,-0.0010815020819009502,-0.0008543347212673002,5.7753212319927625e-06,0.0,0.0,0.0,0.0,0.0,0.00021343337114048175
2021-08-02,0.003090556066757981,0.001657273464418374,0.001104848976278916,-0.00020000000000000004,-0.00024387853599656712,2.1906809025186667e-06,0.0,0.0,0.0,0.0,0.0,-0.0005084195867334014
2021-08-03,-0.0020780072886493984,-0.0011940512394388611,-0.00048375874167253495,0.0,-0.00013333333333333329,-0.00018918368268402421,0.0,0.0,0.0,0.0,0.0,0.0007380483619408631
2021-08-04,-0.0004,-0.00034185788708218754,0.000592261972413295,0.0,0.0,0.00019101515752645903,0.0,0.0,0.0,0.0,0.0,-0.0001895623856545038
2021-08-05,-0.0018582280916610613,-0.0011291140458305304,-0.00013129047235260944,0.0,0.0,-7.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,-0.00022227198013972525
